state,year,prcp-01,prcp-02,prcp-03,prcp-04,prcp-05,prcp-06,prcp-07,prcp-08,prcp-09,prcp-10,prcp-11,prcp-12,snow-01,snow-02,snow-03,snow-04,snow-05,snow-06,snow-07,snow-08,snow-09,snow-10,snow-11,snow-12,snwd-01,snwd-02,snwd-03,snwd-04,snwd-05,snwd-06,snwd-07,snwd-08,snwd-09,snwd-10,snwd-11,snwd-12,tmax-01,tmax-02,tmax-03,tmax-04,tmax-05,tmax-06,tmax-07,tmax-08,tmax-09,tmax-10,tmax-11,tmax-12,tmin-01,tmin-02,tmin-03,tmin-04,tmin-05,tmin-06,tmin-07,tmin-08,tmin-09,tmin-10,tmin-11,tmin-12
NE,1998,0.0,25.868965517241378,8.4421768707483,18.844594594594593,1.2567567567567568,0.6891891891891891,18.08724832214765,29.06122448979592,1.635135135135135,5.716981132075472,26.061643835616437,0.0,0.0,2.703448275862069,2.503401360544218,12.378378378378379,0.0,0.0,0.0,0.0,0.0,0.0,0.08904109589041095,0.0,0.3424657534246575,2.6,16.918367346938776,16.62837837837838,0.0,0.0,0.0,0.0,0.0,0.9433962264150944,0.17123287671232876,11.885906040268456,11.219178082191782,7.646206896551725,0.863265306122449,8.18918918918919,23.324324324324323,27.175675675675677,29.334228187919464,26.387755102040817,29.943918918918918,19.0,7.810958904109589,3.9946308724832216,-4.361643835616438,-4.525517241379311,-5.053061224489796,-1.7108108108108107,6.587837837837838,11.981756756756756,15.471812080536914,15.923809523809526,14.620270270270272,2.688679245283019,3.724657534246575,-8.500671140939597
NE,1999,10.38888888888889,0.7248322147651006,3.835616438356164,1.6174496644295302,17.39041095890411,193.21379310344827,42.21232876712329,51.27972027972028,19.309859154929576,0.3586206896551724,0.0,14.35135135135135,15.63888888888889,0.0,2.2260273972602738,0.7718120805369127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.95945945945946,37.013888888888886,0.5100671140939598,10.945205479452055,0.6845637583892618,0.0,0.0,0.0,0.0,0.0,0.0,0.5170068027210885,20.70945945945946,-0.9395833333333334,6.991946308724832,13.932876712328767,21.888590604026845,20.864383561643834,20.23103448275862,30.505479452054796,26.58111888111888,32.335915492957746,22.58137931034483,19.36122448979592,4.210135135135135,-11.20138888888889,-2.854362416107383,-3.312328767123288,5.049664429530202,6.8999999999999995,10.399310344827587,17.695890410958903,15.083916083916083,17.88943661971831,3.5013793103448276,0.08095238095238087,-7.493243243243243
NE,2000,0.32432432432432434,0.0,11.972413793103449,13.746575342465754,31.383561643835616,5.410958904109589,13.523809523809524,0.1597222222222222,8.4,3.331034482758621,87.16783216783217,27.44927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35172413793103446,0.0,0.7062937062937062,38.130434782608695,0.0,17.741496598639454,1.0482758620689656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17482517482517482,62.35507246376812,11.547972972972973,2.4224489795918367,9.84,12.582876712328767,18.60890410958904,24.197945205479453,31.476870748299323,31.658333333333335,25.602758620689656,28.448965517241383,18.167132867132867,-8.914492753623188,-5.901351351351352,-12.668707482993197,-5.603448275862069,0.12123287671232878,5.926712328767123,12.989041095890412,16.68299319727891,15.668055555555554,14.392413793103449,9.793103448275861,7.335664335664336,-18.107246376811595
NH,1997,8.964285714285714,36.689655172413794,9.0,151.82758620689654,11.2,55.93333333333333,0.0,2.689655172413793,20.82758620689655,17.8,126.23333333333333,134.0344827586207,14.107142857142858,38.3448275862069,0.0,129.86206896551724,1.3666666666666667,0.0,0.0,0.0,0.0,2.7,0.0,71.6896551724138,58.0,273.17241379310343,109.71428571428571,282.1034482758621,8.466666666666667,2.533333333333333,0.0,0.0,0.0,0.0,1.7,190.06896551724137,-11.289285714285713,-2.1655172413793102,4.082142857142857,3.486206896551724,17.706666666666667,21.276666666666664,30.513333333333332,26.451724137931034,24.42758620689655,13.076666666666666,13.463333333333335,2.1310344827586207,-22.710714285714285,-9.610344827586207,-3.4250000000000003,-4.306896551724138,1.4966666666666666,12.243333333333334,13.496666666666666,11.210344827586209,12.841379310344827,0.9033333333333334,1.32,-6.927586206896552
NH,1998,0.27586206896551724,0.0,17.29032258064516,23.451612903225808,0.0,250.58064516129033,170.36666666666667,0.0,0.26666666666666666,34.111111111111114,1.3,49.166666666666664,0.6551724137931034,0.43333333333333335,3.935483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,2.066666666666667,257.55172413793105,314.06666666666666,174.48387096774192,35.225806451612904,0.0,0.0,0.0,0.0,0.0,2.7777777777777777,0.8333333333333334,20.3,-7.686206896551725,1.7166666666666666,4.27741935483871,26.05483870967742,24.216129032258067,19.583870967741937,22.886666666666667,25.687096774193545,24.19,17.477777777777778,10.186666666666667,9.873333333333333,-23.46896551724138,-11.42,-6.077419354838709,4.264516129032257,4.261290322580645,9.461290322580645,14.623333333333333,9.3,9.143333333333334,9.488888888888889,2.0166666666666666,-3.2066666666666666
NH,1999,2.2962962962962963,0.0,206.25,0.6206896551724138,0.0,6.655172413793103,1.0689655172413792,5.586206896551724,0.0,129.68965517241378,5.068965517241379,29.03448275862069,3.7037037037037037,0.0,10.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.620689655172414,87.48148148148148,235.43333333333334,179.64285714285714,71.82758620689656,0.0,0.0,0.0,0.0,0.0,0.0,0.8620689655172413,19.20689655172414,-7.8962962962962955,-0.5,4.042857142857143,16.493103448275864,20.520689655172415,30.913793103448278,27.303448275862067,30.86551724137931,25.903448275862072,16.079310344827586,18.324137931034482,2.182758620689655,-21.22962962962963,-21.779999999999998,-5.164285714285714,-2.006896551724138,1.8137931034482757,13.079310344827586,14.365517241379312,19.020689655172415,6.689655172413793,-0.13793103448275856,0.13103448275862065,-3.8241379310344827
NH,2000,0.10714285714285714,37.214285714285715,26.82758620689655,0.0,51.11538461538461,0.3076923076923077,49.69230769230769,41.53846153846154,4.037037037037037,0.0,5.964285714285714,19.037037037037038,0.4642857142857143,52.785714285714285,23.551724137931036,0.0,0.8846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,6.888888888888889,45.357142857142854,316.57142857142856,119.13793103448276,33.535714285714285,2.923076923076923,0.0,0.0,0.0,0.0,0.0,7.25,21.666666666666668,-0.1678571428571428,0.7607142857142856,4.941379310344828,9.37142857142857,14.592307692307692,25.192307692307693,23.453846153846158,19.273076923076925,29.133333333333333,20.03076923076923,7.371428571428572,1.4444444444444444,-13.510714285714286,-8.214285714285714,-4.810344827586207,-2.875,-0.4038461538461539,9.015384615384615,11.338461538461539,13.973076923076924,15.514814814814814,0.9192307692307692,-0.014285714285714282,-9.281481481481482
NJ,1997,3.0303030303030303,15.93939393939394,27.82857142857143,255.8181818181818,28.8125,3.225806451612903,2.46875,8.133333333333333,34.53125,9.516129032258064,79.93333333333334,113.24137931034483,0.9090909090909091,0.0,3.8,108.42424242424242,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,3.5172413793103448,2.303030303030303,1.5454545454545454,2.914285714285714,86.96969696969697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.241379310344827,1.2242424242424241,6.2696969696969695,11.719999999999999,8.657575757575756,21.790625,24.751612903225805,30.24375,29.896666666666665,28.484375,16.996774193548386,18.31,7.355172413793104,-11.745454545454544,-1.1242424242424243,-0.0542857142857143,-0.8939393939393939,8.171875,14.038709677419355,17.2875,14.693333333333333,16.771875,5.706451612903226,6.746666666666667,0.23103448275862074
NJ,1998,0.26666666666666666,0.0,14.6875,31.866666666666667,42.25,147.7,55.75,1.1481481481481481,3.4482758620689653,0.0,0.0,5.257142857142857,0.43333333333333335,0.0,0.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5714285714285716,11.866666666666667,0.8928571428571429,0.78125,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.457142857142857,-0.13333333333333333,7.164285714285714,9.484375,27.19,23.0,28.943333333333335,28.853571428571428,29.27777777777778,29.75172413793103,26.46666666666667,14.6375,15.368571428571428,-11.486666666666668,-4.846428571428571,0.24375,14.353333333333333,13.471428571428572,15.616666666666667,16.935714285714287,12.8,14.13103448275862,11.299999999999999,2.43125,1.6857142857142857
NJ,1999,0.4,10.529411764705882,118.91176470588235,9.6,0.0,0.0,3.1724137931034484,0.1724137931034483,0.0,1.2692307692307692,2.892857142857143,98.46666666666667,3.914285714285714,0.7058823529411765,3.3529411764705883,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.5,6.735294117647059,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4571428571428573,2.385294117647059,8.070588235294117,21.033333333333335,21.403333333333332,31.74137931034483,31.551724137931036,34.810344827586206,24.75172413793103,20.22307692307692,22.22142857142857,7.166666666666667,-9.697142857142858,-10.117647058823529,0.7000000000000001,5.8100000000000005,4.333333333333333,14.727586206896552,18.596551724137928,22.410344827586208,14.03793103448276,3.5576923076923075,7.696428571428571,2.203333333333333
NJ,2000,5.181818181818182,1.65625,78.25806451612904,0.0,32.666666666666664,0.0,214.48387096774192,71.82758620689656,7.633333333333334,0.0967741935483871,0.0,18.41176470588235,4.0606060606060606,5.71875,0.3225806451612903,0.696969696969697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5882352941176471,5.393939393939394,128.96875,0.0,1.5151515151515151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2058823529411766,7.33939393939394,2.121875,11.538709677419355,15.76969696969697,20.46333333333333,24.580645161290324,23.87741935483871,28.455172413793104,29.276666666666664,21.106451612903225,15.841379310344827,7.3500000000000005,-3.912121212121212,-6.296875,0.603225806451613,-0.17575757575757572,6.3533333333333335,11.329032258064515,15.55483870967742,19.417241379310347,21.166666666666668,6.625806451612903,1.5551724137931036,-2.652941176470588
NL,1997,16.71794871794872,37.45205479452055,12.013333333333334,116.40579710144928,24.08450704225352,22.05263157894737,3.2266666666666666,37.91549295774648,4.232876712328767,30.577464788732396,1.4246575342465753,103.88333333333334,16.128205128205128,36.71232876712329,9.64,71.8840579710145,1.7746478873239437,4.934210526315789,0.0,0.0,0.0,0.19718309859154928,0.273972602739726,4.45,119.23076923076923,234.7945205479452,382.6666666666667,348.5507246376812,77.46478873239437,1.5789473684210527,0.0,0.0,0.0,0.0,1.643835616438356,144.16666666666666,-7.247435897435897,-1.6178082191780823,-0.5613333333333334,-0.30434782608695654,8.338028169014084,13.29078947368421,21.76,23.046478873239437,16.802739726027397,10.32394366197183,8.213698630136987,5.136666666666667,-12.228205128205127,-9.487671232876712,-17.054666666666666,-4.944927536231884,-0.6450704225352112,5.773684210526316,8.286666666666667,12.180281690140845,7.298630136986301,5.595774647887324,-3.2726027397260276,-3.3183333333333334
NL,1998,12.283333333333333,3.263157894736842,17.120689655172413,0.9,71.63013698630137,165.4788732394366,200.77464788732394,16.594202898550726,14.098591549295774,38.070422535211264,96.23529411764706,111.171875,12.466666666666667,1.1929824561403508,9.379310344827585,0.7,1.5753424657534247,0.36619718309859156,0.0,0.0,0.0,1.0140845070422535,1.6176470588235294,21.4375,95.66666666666667,158.7719298245614,137.93103448275863,137.83333333333334,19.17808219178082,0.0,0.0,0.0,0.0,0.0,0.14705882352941177,92.03125,-7.971666666666667,0.3929824561403509,-0.15344827586206894,2.316666666666667,13.186301369863013,11.194366197183099,18.03098591549296,22.659420289855074,19.429577464788732,11.742253521126761,10.810294117647059,5.7171875,-13.201666666666666,-3.542105263157895,-3.7327586206896552,-5.971666666666667,1.5547945205479452,3.1352112676056336,11.492957746478874,13.026086956521738,10.912676056338027,3.795774647887324,5.761764705882353,-7.621875
NL,1999,12.963636363636363,25.875,15.789473684210526,25.433333333333334,25.91304347826087,17.833333333333332,5.802816901408451,45.11764705882353,1.1714285714285715,35.82857142857143,35.58571428571429,40.791044776119406,13.4,27.339285714285715,15.68421052631579,23.55,0.5797101449275363,1.2222222222222223,0.0,0.0,0.0,0.0,0.8571428571428571,23.432835820895523,192.36363636363637,233.57142857142858,312.280701754386,200.16666666666666,53.6231884057971,0.8333333333333334,0.0,0.0,0.0,0.0,3.4285714285714284,36.417910447761194,-8.118181818181819,-4.651785714285714,1.9421052631578948,2.6766666666666667,10.623188405797102,23.970833333333335,22.795774647887324,25.560294117647057,22.475714285714286,14.771428571428572,7.847142857142856,0.8492537313432835,-13.58,-15.126785714285715,-6.919298245614034,-3.32,0.8101449275362319,5.790277777777778,12.416901408450704,14.745588235294118,8.222857142857142,4.948571428571428,2.5214285714285714,-2.617910447761194
NL,2000,24.653846153846153,32.113207547169814,23.85,21.8,10.417910447761194,40.85507246376812,6.074626865671642,0.9402985074626866,51.970588235294116,29.363636363636363,28.28125,50.21153846153846,23.03846153846154,28.58490566037736,0.06666666666666667,3.4,2.5522388059701493,0.6956521739130435,0.0,0.0,0.0,0.0,0.0,24.884615384615383,232.30769230769232,318.8679245283019,247.16666666666666,138.16666666666666,27.01492537313433,0.0,0.0,0.0,0.0,0.0,5.9375,140.57692307692307,-4.296153846153846,1.8566037735849057,-0.07666666666666666,8.355,7.989552238805969,14.9768115942029,19.888059701492537,22.29402985074627,18.698529411764707,12.395454545454546,7.5015625,0.8076923076923077,-14.675,-4.6301886792452835,-6.581666666666666,2.13,0.25074626865671645,6.046376811594203,11.013432835820895,11.307462686567165,12.658823529411764,5.331818181818181,3.1984375,-4.578846153846154
NM,1997,3.461038961038961,0.0,14.020547945205479,1.9060402684563758,1.0616438356164384,2.3959731543624163,0.0,21.980132450331126,11.026666666666667,3.046979865771812,0.0,7.814569536423841,1.4805194805194806,0.0,6.13013698630137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5695364238410596,6.428571428571429,13.2,29.575342465753426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2317880794702,17.007142857142856,16.586000000000002,7.946575342465754,18.373825503355704,23.835616438356166,31.466442953020135,35.15,29.072847682119207,30.345999999999997,23.881879194630873,20.415436241610738,9.787417218543046,-1.805844155844156,-1.85,-5.962328767123288,1.825503355704698,6.1000000000000005,11.49731543624161,12.556756756756757,14.825165562913906,13.033333333333333,3.1140939597315436,1.3026845637583893,-4.170198675496689
NM,1998,0.35526315789473684,0.18543046357615894,23.175324675324674,0.039473684210526314,1.980263157894737,0.0,24.62837837837838,33.45637583892618,11.390728476821192,32.31192660550459,26.649006622516556,0.7450980392156863,0.0,0.18543046357615894,3.5259740259740258,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,1.3443708609271523,0.1830065359477124,27.901315789473685,7.576158940397351,17.649350649350648,2.335526315789474,0.0,0.0,0.0,0.0,0.0,0.0,2.19205298013245,1.3202614379084967,10.376315789473685,11.429139072847681,9.848051948051948,16.761184210526313,26.698684210526313,33.66148648648648,34.554054054054056,30.15771812080537,29.402649006622518,24.324770642201834,12.801324503311259,11.001307189542484,-6.493421052631579,-6.812582781456954,-4.736363636363636,-3.9118421052631582,5.639473684210526,9.504054054054054,15.827702702702704,14.66241610738255,13.064900662251656,4.803669724770643,2.115894039735099,-5.3803921568627455
NM,1999,3.5064935064935066,0.033112582781456956,3.0657894736842106,6.052631578947368,68.30201342281879,1.7702702702702702,5.731543624161074,72.72185430463576,13.2317880794702,0.45695364238410596,0.0,0.4228187919463087,3.7532467532467533,0.0,2.0,3.1184210526315788,3.1879194630872485,0.0,0.0,0.0,0.0,0.0,0.0,0.8523489932885906,2.961038961038961,3.5298013245033113,3.835526315789474,4.006578947368421,5.798657718120805,0.0,0.0,0.0,0.0,0.0,0.0,0.33557046979865773,11.333766233766234,12.32384105960265,18.951315789473682,19.270394736842103,21.338926174496645,28.035810810810812,33.312751677852354,29.111258278145698,29.766887417218545,27.217880794701983,21.319333333333333,8.597986577181208,-3.3402597402597403,-4.8509933774834435,-2.4710526315789476,3.850657894736842,5.338255033557047,8.750675675675675,15.022147651006712,14.46092715231788,13.305298013245032,5.533774834437086,-1.9066666666666667,-10.512080536912752
NM,2000,5.171052631578948,11.802631578947368,0.46308724832214765,29.78082191780822,3.0675675675675675,19.666666666666668,19.466666666666665,4.3355263157894735,0.16556291390728478,0.8639455782312925,2.204081632653061,4.917241379310345,3.75,11.18421052631579,0.03355704697986577,7.705479452054795,0.0,0.0,0.0,0.0,0.0,0.0,0.9727891156462585,3.0482758620689654,2.835526315789474,10.822368421052632,1.5302013422818792,8.349315068493151,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,5.068965517241379,12.632894736842106,8.892105263157895,15.880536912751676,9.425342465753424,22.805405405405406,31.81066666666667,33.00666666666667,32.016447368421055,29.73907284768212,30.40408163265306,12.523809523809524,10.417241379310346,-3.8440789473684207,-5.620394736842105,-4.2838926174496645,-1.3061643835616437,3.60472972972973,12.625333333333334,14.884666666666666,12.607894736842105,10.794039735099338,8.673469387755102,-1.683673469387755,-4.42
NS,1997,6.276595744680851,45.56521739130435,25.70212765957447,212.04651162790697,15.456140350877194,27.25,0.5964912280701754,1.5087719298245614,4.909090909090909,1.1481481481481481,42.60377358490566,129.25581395348837,6.0638297872340425,23.26086956521739,0.9574468085106383,193.74418604651163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.18604651162791,25.53191489361702,57.84782608695652,68.93617021276596,41.86046511627907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.09302325581395,-8.314893617021276,1.9456521739130435,3.9659574468085106,-0.5767441860465117,15.314035087719297,16.65892857142857,27.75438596491228,27.217543859649126,21.869090909090907,14.15,13.035849056603773,4.767441860465116,-15.682978723404256,-4.619565217391305,-13.546808510638298,-3.2139534883720926,2.087719298245614,9.598214285714286,13.543859649122806,13.507017543859648,11.661818181818182,7.698148148148148,0.062264150943396226,-4.072093023255814
NS,1998,37.72093023255814,0.2926829268292683,61.04761904761905,79.22448979591837,42.08163265306123,25.84,27.489795918367346,3.3,0.47058823529411764,69.96,44.95918367346939,47.744680851063826,41.48837209302326,0.04878048780487805,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5319148936170213,56.97674418604651,96.82926829268293,48.095238095238095,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-4.265116279069767,0.5951219512195122,2.461904761904762,5.357142857142857,18.8265306122449,20.044,20.96938775510204,25.578000000000003,23.062745098039215,14.36,8.579591836734693,9.127659574468085,-14.809302325581394,-3.909756097560976,-4.171428571428571,1.230612244897959,6.70204081632653,9.472000000000001,14.204081632653061,12.136,11.594117647058823,9.437999999999999,5.53265306122449,-3.276595744680851
NS,1999,49.4054054054054,0.6857142857142857,124.76923076923077,0.2608695652173913,5.480769230769231,0.24528301886792453,17.45098039215686,37.166666666666664,0.20754716981132076,28.576923076923077,3.962962962962963,58.21153846153846,52.270270270270274,0.8,4.512820512820513,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.038461538461538,31.62162162162162,13.714285714285714,48.205128205128204,5.869565217391305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.884615384615385,-6.472972972972973,0.057142857142857155,7.302564102564103,6.993478260869565,17.475,25.864150943396226,26.380392156862747,24.97037037037037,26.275471698113204,14.561538461538463,12.112962962962964,4.1365384615384615,-17.494594594594595,-11.42,-3.276923076923077,-1.6521739130434783,2.044230769230769,10.741509433962264,15.068627450980392,15.725925925925926,8.166037735849057,8.238461538461538,5.131481481481482,-1.2826923076923078
NS,2000,2.5681818181818183,6.5,33.588235294117645,0.8301886792452831,18.245283018867923,1.8518518518518519,5.185185185185185,0.09259259259259259,28.442307692307693,2.811320754716981,217.92307692307693,64.95348837209302,1.7272727272727273,6.657894736842105,6.1568627450980395,0.0,0.3018867924528302,0.0,0.0,0.0,0.0,0.0,0.0,3.0,54.77272727272727,45.0,13.529411764705882,0.0,0.37735849056603776,0.0,0.0,0.0,0.0,0.0,0.0,35.348837209302324,2.059090909090909,2.8473684210526318,4.633333333333334,9.611320754716981,12.081132075471697,22.95925925925926,23.15555555555556,25.50925925925926,27.715384615384615,19.201886792452832,10.209615384615384,6.879069767441861,-14.320454545454545,-1.4684210526315788,-2.87843137254902,0.19622641509433963,2.3075471698113206,9.070370370370371,11.864814814814816,10.040740740740741,12.930769230769231,7.10377358490566,6.7711538461538465,-5.127906976744186
NT,1997,17.68421052631579,2.3684210526315788,0.23529411764705882,1.1428571428571428,4.352941176470588,23.91304347826087,0.9583333333333334,15.363636363636363,5.666666666666667,18.8,5.214285714285714,0.25,20.736842105263158,2.473684210526316,0.23529411764705882,1.1428571428571428,0.0,0.6521739130434783,0.0,0.0,0.0,14.8,5.214285714285714,25.9375,285.7894736842105,362.63157894736844,373.52941176470586,430.7142857142857,77.05882352941177,6.521739130434782,0.0,0.0,0.0,62.666666666666664,144.28571428571428,205.0,-26.75263157894737,-14.742105263157896,-25.34705882352941,-11.307142857142859,9.570588235294117,8.478260869565217,21.275000000000002,20.55,21.477777777777778,-1.4400000000000002,-4.778571428571429,-16.475,-34.694736842105264,-21.405263157894737,-35.3235294117647,-27.5,-2.288235294117647,0.12608695652173915,8.808333333333334,10.581818181818182,7.050000000000001,-8.986666666666668,-10.678571428571429,-22.90625
NT,1998,6.666666666666667,2.7222222222222223,3.1578947368421053,0.0,8.25,5.318181818181818,0.32,14.448275862068966,17.956521739130434,0.2,1.3,13.1,6.666666666666667,3.0555555555555554,1.1578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.3,13.8,300.0,351.6666666666667,350.0,258.5,17.0,3.1818181818181817,0.4,0.0,0.43478260869565216,15.5,99.0,185.5,-30.493333333333332,-14.172222222222222,-10.557894736842105,-4.025,12.45,13.422727272727274,21.124000000000002,24.606896551724137,15.630434782608695,3.0,-3.95,-14.1,-38.873333333333335,-21.716666666666665,-19.778947368421054,-17.04,2.5,3.3681818181818177,10.324000000000002,12.168965517241379,6.369565217391305,-4.415,-11.09,-19.009999999999998
NT,1999,3.1052631578947367,6.1,3.55,0.0,4.53125,5.323529411764706,9.26923076923077,0.3157894736842105,14.133333333333333,3.736842105263158,7.777777777777778,6.588235294117647,2.789473684210526,7.05,2.85,0.0,0.0,0.29411764705882354,0.0,0.0,0.3333333333333333,3.3684210526315788,11.777777777777779,6.294117647058823,233.68421052631578,322.0,348.0,263.1818181818182,40.3125,12.941176470588236,0.0,0.5263157894736842,0.3333333333333333,12.631578947368421,95.5,303.0,-26.326315789473682,-24.595,-13.030000000000001,-4.545454545454546,7.059375,14.441176470588236,16.03076923076923,23.026315789473685,12.276666666666667,-0.0684210526315789,-2.233333333333333,-24.988235294117647,-33.93684210526315,-33.17,-25.869999999999997,-20.568181818181817,-2.803125,4.2558823529411764,6.873076923076923,10.147368421052633,1.86,-6.1947368421052635,-13.31111111111111,-33.16470588235294
NT,2000,1.5789473684210527,5.4,0.5,1.04,2.8125,4.512195121951219,18.825,10.142857142857142,0.25,44.36842105263158,5.523809523809524,3.5,1.5789473684210527,5.5,0.0,1.2,0.65625,0.5365853658536586,0.0,0.0,0.075,33.68421052631579,6.380952380952381,2.9,325.7368421052632,335.0,383.0,240.8,82.8125,27.073170731707318,0.0,0.0,0.5,58.421052631578945,161.42857142857142,308.0,-22.242105263157896,-10.305,-15.265,-0.4679999999999998,11.153125,11.390243902439025,22.7925,24.571428571428573,11.852500000000001,-1.0368421052631578,-4.571428571428571,-25.615,-31.568421052631578,-17.9,-28.3,-11.36,-0.903125,-0.9121951219512194,10.9575,12.804761904761904,0.49750000000000005,-5.447368421052632,-11.885714285714286,-29.68
NU,1997,3.727272727272727,0.6363636363636364,0.7727272727272727,2.24,4.583333333333333,14.066666666666666,2.533333333333333,11.535714285714286,29.133333333333333,5.2,4.521739130434782,2.608695652173913,3.909090909090909,1.5454545454545454,0.7727272727272727,2.24,6.166666666666667,1.7333333333333334,0.0,0.42857142857142855,13.266666666666667,6.08,6.956521739130435,0.8695652173913043,274.54545454545456,322.72727272727275,325.90909090909093,334.0,217.08333333333334,96.66666666666667,3.6666666666666665,0.35714285714285715,20.333333333333332,73.2,132.17391304347825,229.56521739130434,-27.363636363636363,-31.80909090909091,-33.059090909090905,-22.572,-4.6875,2.2233333333333336,11.093333333333334,7.678571428571429,6.510000000000001,-5.568,-8.07391304347826,-19.61304347826087,-35.07272727272727,-37.372727272727275,-40.42727272727273,-31.396,-11.970833333333333,-4.636666666666667,2.353333333333333,2.075,-1.31,-11.44,-13.330434782608696,-24.960869565217394
NU,1998,1.2916666666666667,9.217391304347826,4.0,2.074074074074074,7.5,1.2666666666666666,7.5,14.4375,4.678571428571429,2.96,7.478260869565218,5.916666666666667,1.6666666666666667,10.434782608695652,3.5,2.1481481481481484,9.25,0.13333333333333333,0.06666666666666667,0.375,0.0,7.4,4.173913043478261,6.25,280.4166666666667,294.7826086956522,367.9166666666667,374.81481481481484,312.9166666666667,122.66666666666667,0.0,0.0,0.0,28.0,103.04347826086956,176.25,-33.75833333333333,-28.152173913043477,-20.841666666666665,-18.54074074074074,-3.2083333333333335,4.053333333333333,11.97,14.81875,7.703571428571428,0.16400000000000003,-7.1695652173913045,-16.041666666666668,-38.324999999999996,-35.256521739130434,-28.733333333333334,-26.703703703703702,-10.904166666666667,-1.71,4.236666666666666,5.928125,3.017857142857143,-5.704,-13.943478260869565,-23.8625
NU,1999,3.0434782608695654,2.5,4.818181818181818,2.608695652173913,4.551724137931035,2.5454545454545454,1.4242424242424243,7.222222222222222,15.03225806451613,3.1739130434782608,9.166666666666666,7.956521739130435,3.217391304347826,2.9166666666666665,3.4545454545454546,2.869565217391304,5.655172413793103,2.303030303030303,0.18181818181818182,0.0,7.483870967741935,3.391304347826087,15.125,11.130434782608695,207.82608695652175,247.5,320.45454545454544,343.8695652173913,255.86206896551724,157.87878787878788,11.515151515151516,0.0,1.2903225806451613,24.782608695652176,90.0,212.17391304347825,-23.36086956521739,-29.099999999999998,-28.30909090909091,-21.065217391304348,-8.327586206896552,1.1818181818181819,11.012121212121212,12.007407407407406,3.5806451612903225,-2.856521739130435,-8.8375,-24.217391304347824,-29.930434782608696,-36.208333333333336,-32.31363636363636,-31.278260869565216,-15.799999999999999,-4.948484848484849,4.075757575757576,5.04074074074074,-0.3129032258064516,-7.808695652173912,-15.1625,-28.917391304347827
NU,2000,3.217391304347826,4.6521739130434785,4.090909090909091,5.52,0.6153846153846154,0.7272727272727273,3.3225806451612905,6.5,1.6363636363636365,5.653846153846154,11.461538461538462,9.84,3.5217391304347827,4.913043478260869,3.909090909090909,5.2,0.6153846153846154,0.7272727272727273,0.0,0.11764705882352941,0.48484848484848486,3.3076923076923075,11.961538461538462,12.0,254.34782608695653,280.8695652173913,317.72727272727275,341.6,303.46153846153845,122.42424242424242,0.0,0.0,2.121212121212121,34.61538461538461,134.6153846153846,230.8,-24.517391304347825,-17.821739130434782,-25.031818181818185,-9.672,-6.5576923076923075,-2.639393939393939,14.641935483870967,15.223529411764707,5.584848484848485,-3.353846153846154,-8.138461538461538,-18.128,-32.64782608695652,-29.778260869565216,-33.36363636363637,-17.14,-14.246153846153845,-8.054545454545455,5.587096774193549,6.414705882352941,0.3757575757575758,-8.107692307692307,-15.903846153846153,-25.14
