state,year,prcp-01,prcp-02,prcp-03,prcp-04,prcp-05,prcp-06,prcp-07,prcp-08,prcp-09,prcp-10,prcp-11,prcp-12,snow-01,snow-02,snow-03,snow-04,snow-05,snow-06,snow-07,snow-08,snow-09,snow-10,snow-11,snow-12,snwd-01,snwd-02,snwd-03,snwd-04,snwd-05,snwd-06,snwd-07,snwd-08,snwd-09,snwd-10,snwd-11,snwd-12,tmax-01,tmax-02,tmax-03,tmax-04,tmax-05,tmax-06,tmax-07,tmax-08,tmax-09,tmax-10,tmax-11,tmax-12,tmin-01,tmin-02,tmin-03,tmin-04,tmin-05,tmin-06,tmin-07,tmin-08,tmin-09,tmin-10,tmin-11,tmin-12
IN,2022,93.87837837837837,72.56164383561644,0.041666666666666664,10.757142857142858,103.25352112676056,8.098591549295774,11.13888888888889,20.929577464788732,0.0,0.0,33.55263157894737,0.40789473684210525,5.864864864864865,7.328767123287672,0.06944444444444445,2.4,0.0,0.0,0.0,0.0,0.0,0.0,1.1710526315789473,1.0,4.45945945945946,13.794520547945206,0.1388888888888889,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.6578947368421053,1.3289473684210527,12.924324324324324,0.3397260273972603,11.955555555555556,7.111428571428571,21.711267605633804,28.914084507042254,32.56666666666666,28.23098591549296,27.927777777777777,16.48108108108108,17.561842105263157,2.6092105263157896,3.3027027027027027,-5.324657534246575,-2.466666666666667,-0.4257142857142857,10.708450704225351,14.656338028169014,17.843055555555555,17.42676056338028,14.337499999999999,1.0783783783783782,8.989473684210527,-7.5355263157894745
KS,2021,37.457364341085274,0.0,2.246153846153846,0.0,10.436507936507937,40.08461538461538,107.61111111111111,39.46875,28.84,41.024,0.128,0.4112903225806452,11.387596899224807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.86046511627907,11.306451612903226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.324806201550388,5.493548387096775,20.716923076923077,13.761538461538462,21.515873015873016,18.377692307692307,28.43968253968254,31.80703125,29.4288,22.8632,14.5224,15.416935483870969,-7.687596899224807,-5.129032258064516,-2.3253846153846154,-3.3838461538461537,4.703174603174603,11.654615384615385,19.811904761904763,18.6296875,16.54,12.7128,2.3832,1.0903225806451615
KS,2022,15.661157024793388,1.184873949579832,0.7542372881355932,1.4132231404958677,6.560975609756097,20.983606557377048,10.8130081300813,0.31746031746031744,20.33884297520661,0.425,0.0,0.0,24.165289256198346,2.5714285714285716,0.5338983050847458,0.2396694214876033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.50413223140496,5.529411764705882,0.635593220338983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.285123966942148,-3.2428571428571433,20.498305084745763,12.232231404958677,20.634146341463413,35.575409836065575,35.295121951219514,34.43809523809524,33.90247933884297,21.520833333333332,23.0125,5.585950413223141,-11.921487603305785,-15.674789915966386,-2.8338983050847455,-2.709917355371901,5.044715447154472,20.314754098360655,18.952845528455285,20.16984126984127,15.962809917355372,5.8516666666666675,3.419166666666667,-7.815702479338843
KY,2021,140.10526315789474,30.923076923076923,73.15789473684211,18.45945945945946,15.0,18.83783783783784,143.51351351351352,23.083333333333332,143.97222222222223,0.0,1.135135135135135,1.9722222222222223,0.0,12.384615384615385,0.0,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.846153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.097368421052631,7.705128205128205,15.947368421052632,11.756756756756756,17.913888888888888,23.14864864864865,29.597297297297295,27.927777777777777,25.891666666666666,26.14324324324324,14.575675675675674,15.072222222222223,1.2710526315789474,-1.335897435897436,-1.6157894736842104,-1.0351351351351352,4.941666666666666,10.605405405405405,20.681081081081082,17.76111111111111,17.130555555555556,12.083783783783785,2.8513513513513513,-0.275
KY,2022,373.15384615384613,178.25641025641025,0.0,10.421052631578947,72.52631578947368,52.3421052631579,29.56756756756757,118.32432432432432,2.4594594594594597,0.0,6.794871794871795,4.95,8.025641025641026,0.0,0.13157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6410256410256411,2.225,1.9487179487179487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6410256410256411,2.55,18.192307692307693,6.194871794871795,15.044736842105264,15.49736842105263,25.728947368421053,30.286842105263162,33.38108108108108,26.91351351351351,28.340540540540538,17.81578947368421,19.653846153846153,9.1425,7.715384615384615,-1.5333333333333334,-2.3342105263157897,2.136842105263158,13.344736842105263,16.792105263157897,17.55135135135135,19.335135135135136,14.602702702702702,0.39999999999999997,11.428205128205128,-5.165
LA,2021,251.88888888888889,0.0,1.2777777777777777,39.88235294117647,23.470588235294116,87.22222222222223,11.444444444444445,23.944444444444443,0.8333333333333334,94.33333333333333,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8947368421052633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.616666666666667,15.25263157894737,20.166666666666668,21.33529411764706,24.67058823529412,28.849999999999998,32.66111111111111,35.28333333333333,34.43333333333333,28.944444444444443,20.83888888888889,22.0875,5.772222222222222,2.6842105263157894,3.272222222222222,4.352941176470588,13.358823529411765,17.933333333333334,22.633333333333333,24.66111111111111,23.116666666666664,21.244444444444444,6.144444444444444,6.29375
LA,2022,6.107142857142857,29.384615384615383,0.0,0.0,154.46428571428572,0.4642857142857143,125.48148148148148,16.37037037037037,14.285714285714286,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.303571428571427,10.726923076923075,18.567999999999998,21.892307692307693,29.457142857142856,34.96785714285714,31.144444444444442,34.385185185185186,34.089285714285715,28.0,23.810714285714287,16.776923076923076,17.525,3.026923076923077,0.5720000000000001,7.2846153846153845,18.314285714285713,22.775000000000002,22.51111111111111,23.51111111111111,23.32857142857143,12.114814814814816,11.410714285714286,3.9153846153846152
MA,2021,8.65,17.275,7.75,162.02564102564102,44.8974358974359,2.825,132.825,0.13513513513513514,4.631578947368421,0.5675675675675675,6.324324324324325,0.21621621621621623,1.025,17.55,0.075,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13513513513513514,2.525,92.1,73.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.72972972972973,5.654999999999999,-2.58,6.63,16.28717948717949,12.16923076923077,16.915,32.505,23.456756756756757,25.32894736842105,15.532432432432433,14.986486486486486,4.027027027027027,-5.33,-14.7075,-3.9075,4.458974358974359,6.841025641025642,7.640000000000001,20.220000000000002,11.075675675675676,13.907894736842104,5.34054054054054,3.4918918918918918,-5.643243243243243
MA,2022,6.055555555555555,96.62857142857143,2.135135135135135,150.97222222222223,3.1944444444444446,23.805555555555557,0.0,10.457142857142857,5.083333333333333,2.4722222222222223,16.97142857142857,161.2,0.0,78.91428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.4,102.24324324324324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.949999999999999,-1.4800000000000002,-1.2513513513513514,16.272222222222222,15.980555555555554,27.055555555555557,27.605555555555554,29.365714285714283,27.069444444444443,15.191666666666666,18.50857142857143,13.12,3.7944444444444443,-7.5600000000000005,-12.68918918918919,4.152777777777778,1.1083333333333334,14.524999999999999,14.944444444444445,16.377142857142857,13.608333333333334,1.8833333333333333,5.8828571428571435,-0.8914285714285713
MB,2022,0.0,3.3333333333333335,8.222222222222221,1.1111111111111112,2.6666666666666665,85.55555555555556,1.1111111111111112,22.444444444444443,0.0,4.555555555555555,2.3,18.0,0.0,2.2222222222222223,9.333333333333334,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,184.44444444444446,284.44444444444446,296.6666666666667,102.22222222222223,8.88888888888889,0.0,0.0,0.0,0.0,0.0,0.0,94.0,-23.822222222222223,-4.633333333333334,-6.066666666666666,5.111111111111111,9.055555555555555,30.555555555555557,22.555555555555557,24.555555555555557,31.88888888888889,21.72222222222222,11.68,-9.78,-34.077777777777776,-17.433333333333334,-18.211111111111112,-3.9444444444444446,0.37777777777777777,17.944444444444443,8.277777777777779,13.61111111111111,14.38888888888889,1.2777777777777777,0.05,-17.669999999999998
MD,2021,47.2,111.23076923076923,17.5,150.76923076923077,44.88,0.52,87.12,36.28,138.70833333333334,0.0,2.1666666666666665,0.4583333333333333,0.32,80.73076923076923,0.0,1.0769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.76923076923077,2.923076923076923,0.9615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.092,0.2538461538461538,12.792307692307693,16.192307692307693,21.66,23.444000000000003,32.736,26.208000000000002,26.59166666666667,21.220833333333335,13.820833333333333,9.916666666666666,-0.892,-3.3076923076923075,-0.21538461538461534,2.680769230769231,7.644,10.24,20.511999999999997,17.508,16.441666666666666,8.333333333333334,4.470833333333333,-1.3333333333333333
MD,2022,83.44,94.36,0.0,75.72,26.041666666666668,0.75,5.5,67.70833333333333,0.0,7.32,39.26923076923077,26.576923076923077,6.08,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.08,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.032,6.56,10.056000000000001,20.552,19.6125,30.65416666666667,31.529166666666665,28.079166666666666,28.425,16.464000000000002,19.646153846153847,10.607692307692307,8.283999999999999,-1.42,-2.28,7.244,5.3500000000000005,17.025000000000002,18.720833333333335,18.75,16.454166666666666,4.776,10.600000000000001,-1.1153846153846154
ME,2021,0.1951219512195122,0.6097560975609756,7.195121951219512,167.6829268292683,108.61538461538461,49.513513513513516,62.609756097560975,0.0,2.1842105263157894,15.842105263157896,45.65853658536585,0.3902439024390244,0.1951219512195122,4.7073170731707314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07317073170731707,0.8780487804878049,21.73170731707317,145.7560975609756,316.1463414634146,5.585365853658536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.73170731707317,2.809756097560976,-3.9609756097560975,1.3048780487804879,13.446341463414633,10.187179487179488,15.24864864864865,29.887804878048783,22.64054054054054,23.373684210526317,14.444736842105263,12.899999999999999,0.9560975609756096,-8.090243902439024,-20.587804878048782,-9.480487804878049,0.6195121951219512,4.746153846153846,7.235135135135135,18.002439024390245,10.021621621621621,10.110526315789473,5.61578947368421,3.3341463414634145,-8.021951219512195
ME,2022,13.902439024390244,22.4390243902439,6.214285714285714,73.28571428571429,0.1282051282051282,42.10526315789474,3.0,3.875,55.1578947368421,0.25,0.275,217.2051282051282,2.3658536585365852,29.634146341463413,4.523809523809524,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,2.65,0.0,110.29268292682927,230.5121951219512,240.07142857142858,70.23809523809524,0.0,0.0,0.0,0.0,0.0,0.0,1.9,7.769230769230769,3.5999999999999996,-5.5390243902439025,-6.330952380952381,8.57857142857143,13.810256410256411,23.352631578947367,25.08974358974359,28.080000000000002,24.471052631578946,13.080000000000002,17.68,9.523076923076923,-1.9170731707317072,-15.946341463414633,-20.095238095238095,0.7261904761904762,0.7564102564102564,10.052631578947368,12.135897435897435,15.355,11.828947368421053,-0.255,2.5,-2.8974358974358974
MH,2021,277.0,0.0,122.0,185.0,3.0,3.0,0.0,0.0,201.0,274.0,63.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.1,29.6,29.7,30.0,30.5,30.1,32.8,31.1,30.9,28.5,31.2,28.7,26.7,27.1,25.3,24.5,26.7,27.0,26.9,25.3,26.5,25.3,25.2,23.9
MH,2022,0.0,46.0,86.0,190.0,23.0,23.0,0.0,76.0,213.0,145.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2,30.7,28.9,29.6,29.7,30.1,29.6,29.4,30.4,29.1,30.6,30.1,26.0,27.1,25.9,25.3,26.1,27.6,27.1,25.6,25.3,25.6,26.2,27.0
MI,2021,9.244604316546763,0.7971014492753623,4.166666666666667,4.564285714285714,4.581560283687943,9.801418439716311,18.93617021276596,36.597122302158276,20.847826086956523,3.056338028169014,11.257142857142858,1.8920863309352518,3.8776978417266186,3.782608695652174,1.4710144927536233,5.414285714285715,0.0,0.0,0.0,0.0,0.0,0.0,1.35,1.3525179856115108,104.55395683453237,132.68840579710144,150.55072463768116,7.414285714285715,0.0,0.0,0.0,0.0,0.0,0.0,2.35,47.16546762589928,-0.8287769784172662,-1.1065217391304347,5.534782608695652,3.525,12.084397163120569,22.22482269503546,26.161702127659577,24.098561151079135,23.413768115942027,23.022535211267606,11.022857142857143,3.7496402877697843,-9.700719424460432,-8.909420289855072,-6.821014492753623,-6.798571428571428,0.5085106382978724,7.2695035460992905,14.49645390070922,12.910791366906475,12.255797101449275,7.746478873239437,0.5242857142857144,-4.118705035971223
MI,2022,12.044444444444444,23.66176470588235,4.846715328467154,26.022222222222222,82.15328467153284,2.630434782608696,36.52554744525548,24.248175182481752,0.0,0.23357664233576642,10.829629629629629,6.285714285714286,18.16296296296296,39.75,8.007299270072993,18.977777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.857142857142858,76.21481481481482,236.10294117647058,195.37956204379563,84.43703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.857142857142858,1.0785185185185184,-3.883823529411765,0.6956204379562043,4.8896296296296295,15.075912408759125,24.344202898550726,29.302189781021898,27.68686131386861,25.76204379562044,14.547445255474452,16.91925925925926,0.793984962406015,-5.576296296296296,-13.764705882352942,-8.256934306569343,-2.8474074074074074,4.964233576642336,8.818115942028987,15.297810218978103,16.080291970802918,11.247445255474453,1.6773722627737226,4.4474074074074075,-5.175187969924812
MN,2021,0.16666666666666666,1.6578947368421053,0.3103448275862069,0.0,13.821138211382113,3.1311475409836067,1.5714285714285714,1.2966101694915255,3.042016806722689,66.60504201680672,1.4915254237288136,24.158333333333335,0.07017543859649122,2.754385964912281,2.293103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9152542372881356,6.691666666666666,171.33333333333334,206.2982456140351,114.37068965517241,1.2773109243697478,0.0,0.0,0.0,0.0,0.0,0.0,3.6610169491525424,24.383333333333333,-5.1456140350877195,-2.019298245614035,6.604310344827587,1.3899159663865546,12.933333333333334,23.552459016393442,29.192436974789917,27.03813559322034,24.379831932773108,25.380672268907563,9.540677966101695,5.255,-12.826315789473684,-6.845614035087719,-6.432758620689656,-10.569747899159664,0.036585365853658534,7.117213114754098,15.017647058823531,12.195762711864406,11.166386554621848,14.295798319327732,0.08050847457627118,-2.9366666666666665
MN,2022,0.7394957983193278,7.556521739130435,1.487603305785124,1.1176470588235294,134.86776859504133,3.5948275862068964,4.46218487394958,46.831932773109244,0.3275862068965517,6.194915254237288,0.040983606557377046,1.7094017094017093,3.4453781512605044,10.252173913043478,3.2479338842975207,3.7394957983193278,0.0,0.0,0.0,0.0,0.0,0.211864406779661,2.7131147540983607,1.6752136752136753,212.7563025210084,343.5130434782609,290.35537190082647,80.47058823529412,10.090909090909092,0.0,0.0,0.0,0.0,0.211864406779661,3.122950819672131,72.21367521367522,-14.414285714285715,-10.918260869565218,3.487603305785124,2.250420168067227,10.18512396694215,26.237068965517242,28.106722689075628,26.78403361344538,29.30948275862069,16.81949152542373,18.49016393442623,-5.8931623931623935,-28.518487394957983,-25.148695652173913,-8.451239669421488,-8.398319327731093,3.982644628099173,12.406896551724138,12.390756302521009,14.960504201680672,14.147413793103448,1.4245762711864407,-0.5557377049180329,-15.488888888888889
MO,2021,141.56637168141592,0.3125,4.261261261261262,0.0,39.13592233009709,79.12380952380953,182.86,60.53921568627451,62.24,52.660377358490564,2.165137614678899,3.0,3.8053097345132745,0.026785714285714284,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.893805309734514,4.767857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6159292035398231,2.0419642857142857,19.266666666666666,11.05925925925926,18.19126213592233,20.73047619047619,27.906,29.28627450980392,27.837,28.05754716981132,13.615596330275228,15.036448598130843,-6.146902654867257,-2.2785714285714285,0.4594594594594594,-2.8703703703703702,5.139805825242719,12.456190476190477,20.753,18.25294117647059,17.16,17.812264150943395,2.028440366972477,3.2186915887850467
MO,2022,80.96153846153847,28.764150943396228,0.3584905660377358,5.049019607843137,18.19,21.489795918367346,2.202020202020202,2.447619047619048,0.37254901960784315,1.7959183673469388,7.471698113207547,0.12380952380952381,4.509615384615385,12.0,0.0,0.12745098039215685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3846153846153846,17.18867924528302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7238095238095238,13.153846153846153,-1.909433962264151,18.098113207547172,6.00686274509804,21.537,32.54387755102041,32.91818181818182,30.874285714285715,30.242156862745095,20.180612244897958,20.93584905660377,4.479047619047619,-1.9413461538461538,-10.007547169811321,-0.7820754716981133,-2.9441176470588237,8.917,20.495918367346942,18.852525252525254,20.44666666666667,14.73627450980392,3.2806122448979593,5.031132075471698,-6.824761904761905
MP,2021,20.0,58.0,0.0,20.0,28.0,15.0,25.0,84.0,36.0,28.0,91.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6,30.6,32.2,32.2,33.3,32.2,33.3,32.2,31.1,32.8,31.7,28.9,25.0,23.9,26.1,25.6,25.6,27.2,26.1,25.6,26.1,26.1,25.6,23.3
MP,2022,15.0,10.0,0.0,74.0,0.0,13.0,28.0,3.0,13.0,142.0,20.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.6,31.1,31.1,30.0,31.7,31.7,31.1,32.2,30.6,32.2,32.8,23.9,24.4,26.1,23.9,25.0,25.6,25.6,26.1,26.7,25.0,26.1,26.1
MS,2021,264.25,0.0,22.210526315789473,42.94736842105263,5.833333333333333,8.411764705882353,86.73333333333333,7.625,3.5,100.86666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.575,13.9,18.36315789473684,17.010526315789473,23.76111111111111,28.429411764705883,31.633333333333333,34.5875,31.62857142857143,26.21333333333333,18.15,21.67142857142857,3.05,1.5421052631578949,2.005263157894737,1.7578947368421052,10.316666666666666,13.98235294117647,21.88,23.35625,20.114285714285717,19.366666666666667,5.192857142857143,4.264285714285714
MS,2022,32.42424242424242,46.206896551724135,0.0,0.1724137931034483,95.75,7.2592592592592595,61.82142857142857,66.96428571428571,2.4615384615384617,0.0,0.32,33.03846153846154,1.1818181818181819,0.0,0.6451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5151515151515151,0.0,0.8064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.775757575757577,12.310344827586206,18.483870967741936,19.17241379310345,29.407142857142855,35.2962962962963,32.996428571428574,31.839285714285715,33.04615384615384,25.06,22.688000000000002,13.315384615384614,16.72121212121212,1.7413793103448276,0.03870967741935485,3.4793103448275864,16.632142857142856,22.42962962962963,21.710714285714285,22.157142857142855,18.95,7.136,9.7,0.9730769230769231
MT,2021,0.625,1.1456953642384107,0.0,0.06802721088435375,6.772413793103448,0.08666666666666667,2.1857142857142855,3.9934210526315788,0.09333333333333334,0.09740259740259741,1.7152317880794703,3.7152777777777777,0.9166666666666666,1.5364238410596027,0.0,1.3945578231292517,3.56551724137931,0.0,0.0,0.0,0.0,0.0,0.08609271523178808,0.0,25.583333333333332,36.152317880794705,51.46052631578947,19.17687074829932,3.682758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.5277777777777778,5.461805555555555,7.652317880794702,13.131578947368421,17.062585034013605,15.968275862068966,26.731333333333332,35.195,33.35986842105263,27.692,21.95649350649351,8.444370860927151,16.191666666666666,-6.638194444444444,-7.788741721854304,-6.2375,-3.7095238095238092,0.6082758620689656,6.925333333333333,14.362142857142857,14.896710526315792,6.718666666666667,1.701948051948052,-6.066887417218544,3.088888888888889
MT,2022,1.4901960784313726,1.2251655629139073,18.173333333333332,2.890322580645161,7.125,11.9171974522293,0.8431372549019608,1.264516129032258,0.05228758169934641,7.824675324675325,9.743055555555555,14.757352941176471,3.065359477124183,1.8344370860927153,0.26,1.2129032258064516,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,1.9583333333333333,35.97794117647059,99.22222222222223,78.91390728476821,36.58,8.03225806451613,0.3355263157894737,0.0,0.0,0.0,0.0,0.0,4.055555555555555,80.61029411764706,-13.443790849673203,-4.452980132450331,11.241333333333333,9.849677419354839,13.634868421052632,28.471337579617835,27.331372549019605,35.023870967741935,34.24640522875817,21.005844155844155,15.883333333333333,-1.9919117647058822,-28.165359477124184,-19.839072847682118,0.6240000000000001,-4.172903225806452,1.3697368421052631,12.079617834394904,7.919607843137255,14.102580645161291,12.081045751633987,2.96038961038961,2.022222222222222,-12.711764705882352
NB,2022,15.666666666666666,4.166666666666667,49.333333333333336,127.66666666666667,1.5,53.5,39.5,1.5,2.25,1.5,2.0,121.33333333333333,1.6666666666666667,3.3333333333333335,54.666666666666664,15.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.66666666666667,356.6666666666667,256.6666666666667,221.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.666666666666666,4.0,-7.533333333333334,-3.733333333333333,9.733333333333333,9.65,15.05,25.475,26.575,23.65,12.575,16.083333333333332,6.616666666666667,-1.4333333333333336,-22.416666666666668,-20.333333333333332,0.3833333333333333,0.7,9.5,9.5,16.15,10.975,2.325,6.5,-2.6166666666666667
NC,2021,130.8235294117647,91.75,12.372340425531915,158.85416666666666,103.20212765957447,0.1368421052631579,9.51578947368421,56.95876288659794,61.0,0.08333333333333333,1.707070707070707,3.350515463917526,2.196078431372549,2.239130434782609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.480392156862745,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.128431372549018,6.033695652173913,17.396808510638298,18.130208333333332,25.56276595744681,24.12,30.99473684210526,30.515463917525775,27.697916666666668,26.15416666666667,15.376767676767676,15.812371134020617,5.620588235294117,-0.33152173913043476,0.9329787234042553,4.154166666666667,15.561702127659574,9.823157894736843,19.98315789473684,20.030927835051546,17.023958333333333,12.8125,4.443434343434343,-2.0752577319587626
NC,2022,20.4,42.92857142857143,2.0416666666666665,99.65263157894736,10.393617021276595,17.97872340425532,16.393617021276597,74.83870967741936,1.2604166666666667,34.797872340425535,82.25,31.74736842105263,3.5652173913043477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.982608695652174,0.25510204081632654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.391304347826086,16.243877551020407,15.841666666666667,21.94736842105263,24.080851063829787,32.02553191489362,30.091489361702127,29.553763440860216,29.855208333333334,19.908510638297873,20.109375,15.570526315789474,11.947826086956521,5.920408163265306,-0.20520833333333333,9.25263157894737,11.21595744680851,17.62872340425532,19.00851063829787,21.125806451612902,15.935416666666667,6.190425531914894,10.538541666666667,-0.8305263157894738
ND,2021,1.3076923076923077,0.0,0.2972972972972973,0.0,11.619047619047619,5.703703703703703,6.542857142857143,0.0,0.08571428571428572,18.333333333333332,0.14285714285714285,5.414634146341464,2.0,3.5526315789473686,1.2432432432432432,2.619047619047619,0.0,0.0,0.0,0.0,0.0,0.0,4.714285714285714,11.268292682926829,63.35897435897436,57.60526315789474,15.756756756756756,5.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,6.514285714285714,37.90243902439025,0.3333333333333333,-2.494736842105263,10.58108108108108,7.9071428571428575,14.46904761904762,25.711111111111112,32.68571428571428,29.189655172413794,26.902857142857144,22.72121212121212,9.762857142857143,7.919512195121951,-11.815384615384616,-10.61578947368421,-6.65945945945946,-10.007142857142858,-0.7404761904761904,7.492592592592593,15.117142857142857,11.53448275862069,9.494285714285715,8.93030303030303,-2.78,-3.7829268292682925
ND,2022,0.0,1.934782608695652,3.775,1.7297297297297298,35.61904761904762,3.484848484848485,3.185185185185185,2.074074074074074,0.0,0.0,0.0,0.09090909090909091,2.736842105263158,3.391304347826087,5.3,14.54054054054054,1.2142857142857142,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,1.1515151515151516,270.7894736842105,244.7391304347826,223.35,67.24324324324324,5.4523809523809526,0.0,0.0,0.0,0.0,0.7575757575757576,34.46153846153846,89.45454545454545,-23.0,-11.447826086956523,0.78,9.094594594594595,9.230952380952381,29.593939393939394,26.01111111111111,27.64814814814815,32.696875,19.345454545454544,17.54102564102564,-5.327272727272728,-32.123684210526314,-26.27608695652174,-9.145,-5.408108108108108,0.7714285714285714,15.418181818181818,11.466666666666665,13.514814814814814,14.103125,3.8727272727272726,0.8282051282051281,-15.69090909090909
NE,2021,0.0,0.0,0.0,0.0,4.758928571428571,0.7727272727272727,1.761467889908257,3.8440366972477062,20.458715596330276,33.68181818181818,22.017543859649123,0.0,0.33043478260869563,1.1607142857142858,1.1140350877192982,1.5478260869565217,0.0,0.0,0.0,0.0,0.0,0.37272727272727274,13.5,0.21929824561403508,65.44347826086957,77.71428571428571,2.4473684210526314,2.869565217391304,0.0,0.0,0.0,0.0,0.0,0.22727272727272727,13.780701754385966,0.43859649122807015,2.223478260869565,3.555357142857143,17.70438596491228,11.878260869565217,18.141964285714288,23.2,28.681651376146792,27.18532110091743,27.728440366972478,20.23363636363636,12.179824561403509,15.854385964912282,-12.361739130434781,-8.821428571428571,-3.3078947368421057,-6.7843478260869565,2.820535714285714,8.59,15.924770642201834,14.368807339449543,14.611009174311926,11.005454545454544,0.5,0.07982456140350876
NE,2022,10.526315789473685,1.4782608695652173,0.02654867256637168,3.256880733944954,12.736842105263158,0.2767857142857143,53.74545454545454,6.5607476635514015,7.4907407407407405,0.0,0.0,0.25688073394495414,26.736842105263158,3.0695652173913044,2.088495575221239,0.27522935779816515,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.1759259259259258,1.165137614678899,27.833333333333332,12.182608695652174,2.4690265486725664,0.22935779816513763,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.1759259259259258,11.394495412844037,-6.836842105263158,-4.4860869565217385,19.800884955752213,11.754128440366973,14.195614035087718,33.06875,33.06545454545454,34.191588785046726,34.226851851851855,21.784761904761904,22.55925925925926,2.018348623853211,-19.9,-19.688695652173912,-2.213274336283186,-5.474311926605505,2.585964912280702,18.520535714285717,16.62727272727273,17.11121495327103,14.372222222222222,1.2790476190476192,-0.17037037037037042,-12.731192660550459
